24.822930,-9890.958984,-287100.686794,0.650803,0,1,0
80.042369,7.253616,-91868.302096,5.056589,0,1,0
191.734622,1204.003694,2878363.342850,15.630977,0,1,0
35.747977,1061.440636,412314.110430,0.694157,0,1,0
95.986598,-12.803385,475716.231989,10.874927,0,1,0
25.450914,0.000000,-86952.350443,-8.728916,1,0,0
72.577698,0.000000,223159.028852,8.881613,0,1,0
-84.173873,75.274204,-1839.703846,-6.892851,1,0,0
19.065089,0.000000,-542.131657,-1.347633,0,1,0
-6.872971,2160.979477,174645.508702,0.553448,1,0,0
-124.362387,6215.166725,156238.487580,-16.734410,1,0,0
-50.187354,-2318.700020,-485.835872,-9.539146,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
79.338291,0.000000,-535545.771702,11.585354,0,1,0
10.944536,0.000000,58727.814868,-7.307946,1,0,0
118.017045,1088.203039,448184.129961,14.017247,1,0,0
-33.082407,0.000000,-455474.134231,-4.437698,0,1,0
-50.169315,15.492959,733.810201,-3.637588,0,1,0
-27.683854,0.000000,345252.906897,-0.117969,0,1,0
-13.234897,-14.083035,-2153.743329,-2.169290,0,1,0
160.992863,-4.365726,33722.831271,0.143936,0,1,0
8.505974,0.000000,180279.000000,2.309689,1,0,0
-31.207613,0.000000,12791.392009,-2.735421,1,0,0
101.866143,-208.799245,9443.722058,12.889084,0,1,0
26.138942,-6.520225,-592067.923231,-12.681741,0,1,0
6.000000,0.000000,0.000000,4.500000,1,0,0
-35.232953,-1208.135143,108492.045121,-2.097211,0,1,0
-149.851443,-1.819914,-2091.162250,-2.478056,1,0,0
65.986537,0.000000,-311046.092220,-0.623004,0,1,0
12.007349,-24.908017,19102.769279,2.592735,0,1,0
165.413027,858.465699,7341201.541911,14.629696,0,1,0
52.016263,0.000000,39373.417059,4.959009,0,1,0
2.939597,0.000000,1571843.291622,0.430909,0,1,0
251.963673,-16.202641,892883.592620,35.774956,0,1,0
237.181367,-6.797872,4187589.081689,16.994811,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-63.991838,2221.349118,1205.745965,-6.265016,0,1,0
21.156082,646.711396,20833.166372,-0.242607,0,1,0
16.670455,98.136364,170.352273,-0.909091,0,1,0
221.702076,669.349952,843891.782508,23.533391,0,1,0
34.606298,-7963.300484,96321.473701,12.109107,1,0,0
-44.673494,0.000000,344813.075479,-1.884041,0,1,0
36.992401,-36.871739,250082.910963,-0.695238,0,1,0
-232.192265,-23.626349,1305265.217872,-40.965824,0,1,0
-42.922790,-5558.484270,-63489.114267,-10.175367,0,1,0
59.723199,0.000000,7091.820892,5.385909,0,1,0
-109.790790,-3.011948,-2097.423212,-3.961807,0,1,0
0.045336,0.000000,45329.585518,0.076034,1,0,0
-15.721378,-2269.093286,-12011.312367,-0.540054,0,1,0
-209.660373,0.000000,-133491.497895,-31.912888,1,0,0
-186.882152,0.000000,3742.580827,-41.691564,0,1,0
-8.282874,-47.516134,90044.281082,-4.287525,0,1,0
-102.552054,0.000000,64178.232354,-9.959376,0,1,0
7.034372,0.000000,1413346.156529,5.019589,0,1,0
-68.797209,6967.250161,156294.465356,-6.402992,1,0,0
51.723169,402.282461,483606.168468,-0.743952,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
53.955310,0.000000,239267.475671,-3.896746,0,1,0
1.929620,2903.751564,-2013.766012,-0.093630,1,0,0
-104.112220,12242.128603,233289.813285,-32.376851,1,0,0
223.726019,0.000000,2749540.915683,6.639985,0,1,0
131.207639,-6718.206944,-236494.125114,7.759069,0,1,0
-15.972142,0.000000,-194521.067879,0.975804,0,1,0
-573.753425,0.000000,137978.095890,-92.109589,1,0,0
-8.649210,18.728988,1939613.886899,-2.008424,0,1,0
10.243873,-1530.799370,30673.643152,3.469823,0,1,0
-125.608908,1167.448936,149074.567010,-18.961759,0,1,0
-196.330712,5.276122,8522.023056,-26.935031,0,1,0
67.149820,10577.571296,238042.481486,13.971024,0,1,0
-17.640388,4221.273646,81535.038295,-4.021293,1,0,0
-1.069323,0.000000,0.000000,-0.035870,1,0,0
138.997756,0.000000,-760561.620027,9.453367,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
209.239558,-18.232662,-70603.929594,33.356767,0,1,0
-69.159181,13304.954167,23846.201246,-15.916911,1,0,0
104.386541,0.000000,981786.280989,25.045218,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
-1.360464,0.000000,21.156781,-0.258514,1,0,0
1198.420000,54927.960000,532146.860000,69.160000,1,0,0
6.317327,0.000000,5168.752736,-1.702559,1,0,0
2.616286,0.000000,11847.463367,0.315144,1,0,0
-152.817832,3.368810,-360496.731708,-15.640082,0,1,0
-6.234551,0.000000,-44745.028337,-0.405428,1,0,0
153.664341,1667.465446,-723850.810800,17.846046,0,1,0
-109.619167,496.997273,-50061.194964,-2.257863,0,1,0
8.272042,5737.160411,300564.617992,5.615220,0,1,0
117.060372,-2784.046356,24960.747010,5.049748,1,0,0
-133.895531,0.000000,1613334.342888,24.488400,0,1,0
-130.922586,27.803005,-306624.315824,-8.942477,0,1,0
-24.448175,3331.587862,16523.618586,-5.894307,1,0,0
440.745213,14514.402870,3723.437473,4.682573,1,0,0
141.196068,269.198775,825772.055645,6.491992,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-105.842546,12079.708299,-7108.177502,-13.816053,1,0,0
-233.383604,230.372212,-68080.935036,-2.151802,0,1,0
17.718065,-49.000000,107142185.500000,0.086035,1,0,0
-110.590792,535.647537,-38023.767639,-14.354111,1,0,0
-88.654088,0.000000,110470.122642,-11.424528,0,1,0
71.939365,-1774.893722,-1290.136596,13.379621,0,1,0
81.386189,0.000000,-263375.927849,9.284557,0,1,0
-11.975019,-19.904096,327371.708866,-2.406953,1,0,0
0.000000,0.000000,0.000000,0.000000,0,1,0
-25.048373,-6.805052,2601.697483,-2.768703,0,1,0
-4.075111,21.518072,-247287.920688,9.921465,0,1,0
-46.129763,-4.318477,300867.016440,-10.572077,1,0,0
25990.000000,77118.000000,407494.000000,2090.000000,0,1,0
-1294.027778,85469.208333,16669.986111,-286.361111,1,0,0
-32.553410,4.863932,34484.975592,-1.239991,0,1,0
-135.757197,0.000000,209708.674615,-51.412038,1,0,0
23.559096,-7.141770,-953657.463645,0.775284,0,1,0
29.903874,453.268477,-1645724.653128,19.956954,0,1,0
58.698639,0.000000,-1437198.767327,-3.132720,0,1,0
-64.893220,0.000000,201553.979691,-6.375487,0,1,0
56.745362,466.938135,1044.000000,10.596234,1,0,0
7.866846,0.000000,2045.223694,0.426706,0,1,0
120.571314,-3045.669153,-1721376.778331,11.272626,0,1,0
-6.298850,83.677172,-327365.747092,8.007571,0,1,0
-75.668492,6.326333,-422234.355871,-12.354862,0,1,0
18.745343,487.590044,-28288.389229,4.382046,0,1,0
6.545948,0.000000,716490.196092,-6.862456,0,1,0
42.903657,-8.794503,501961.112688,4.919655,1,0,0
190.025976,0.000000,6307.839909,26.708787,0,1,0
-17.083497,0.000000,20058.768115,-1.669897,1,0,0
1.419798,0.000000,-1120200.036169,0.399285,0,1,0
101.984834,0.000000,-31167.540262,5.351354,0,1,0
-35.742214,545.354020,1482.539038,-3.047001,0,1,0
-19.814838,0.000000,1813.878538,-1.666012,1,0,0
6.164557,0.000000,92.139241,3.177215,1,0,0
34.082249,-874.206362,334159.244772,1.174342,0,1,0
65.166172,0.000000,13724.193646,8.240884,1,0,0
-37.806255,37.021642,1252287.812855,-1.687848,0,1,0
-34.705574,0.000000,514.833771,-2.085626,1,0,0
-41.358415,767.270525,129879.081579,-6.247274,1,0,0
-99.720057,12.435947,-1872118.863745,-9.669197,0,1,0
26.053979,0.000000,85136.769782,8.509303,1,0,0
-174.333080,6980.360609,93072.944427,-17.474957,0,1,0
-128.069301,-7103.667678,-100712.330029,3.889753,0,1,0
-1470.028571,64789.200000,14277.900000,-512.200000,0,1,0
332.403846,0.000000,0.000000,69.365385,1,0,0
-9.561075,-2567.188339,-400.302274,-1.512962,0,1,0
-35.366691,0.000000,25340.223625,-1.023213,1,0,0
-0.881166,-42.186803,559664.756664,1.634726,0,1,0
81.616965,13567.437053,135041.132402,9.842234,0,1,0
-11.937542,0.000000,-2851.498722,0.190105,1,0,0
0.767307,0.000000,0.000000,0.061029,1,0,0
-18.128550,815.945994,100960.268491,-0.684292,0,1,0
-27.386364,114.522727,11.284091,-2.909091,1,0,0
0.000000,0.000000,0.000000,0.000000,0,1,0
-54.031553,-33.176608,-303437.163748,-10.829598,1,0,0
-7.646226,396.328001,229.148365,-0.405035,1,0,0
6545.000000,6.000000,293039.000000,1038.000000,1,0,0
19.953696,-15.824972,326460.710433,-10.029640,0,1,0
-25.008746,0.000000,-6543.723040,-4.663929,1,0,0
11.332245,25.601136,-107739.015731,-1.502643,0,1,0
154.252477,-2.847965,360826.977557,17.978245,0,1,0
0.966328,0.000000,-638741.201618,-12.055321,0,1,0
-5.090989,0.000000,-707.868008,-0.186227,0,1,0
-48.552381,-16464.485714,-31256.904762,-6.133333,1,0,0
-2.334583,0.000000,0.440654,-0.193007,0,1,0
85.565460,0.000000,60815.921788,5.886950,1,0,0
-25.475666,0.110248,-34704.708002,-2.111792,1,0,0
-141.118958,27.994273,179585.882260,-13.379825,0,1,0
-39.385871,0.000000,-96380.779936,-2.864788,0,1,0
140.003543,7688.128682,195500.500565,8.408731,1,0,0
71.117310,19193.335487,-486834.632712,0.335487,1,0,0
19.308022,0.000000,-1635.744582,8.456427,1,0,0
-23.007958,0.000000,-798.489988,-3.776246,0,1,0
-17.115562,11051.368117,8433.994246,-5.741682,0,1,0
10.287489,-2089.802682,-1994.043320,0.077106,0,1,0
-99.107881,-21.348771,-129210.242464,-7.919849,0,1,0
-63.628667,-3431.315474,113496.476597,-0.342171,0,1,0
0.097660,1.386015,-200672.518397,-0.361090,0,1,0
52.948473,4053.566345,3524318.848482,1.114651,0,1,0
80.807979,1308.731036,292900.587599,7.899035,1,0,0
10.458905,-8.883805,-28998.986184,3.899562,0,1,0
-1.824203,0.000000,-30465.401486,-0.890708,0,1,0
-68.213852,4298.801874,-1887.231672,-13.055367,1,0,0
-385.000000,33424.683333,49144.816667,-267.900000,0,1,0
-140.250819,4900.448976,15080309.353579,-22.995866,1,0,0
44.751802,0.000000,24317.823973,1.514055,1,0,0

190.791961,8403.106765,-8099.342453,4.804097,0,1,0
-64.211317,0.000000,-29177.312223,-6.134566,1,0,0
88.945810,0.000000,103552.078239,12.647582,0,1,0
88.468048,0.000000,5219256.767947,8.415606,0,1,0
28.546256,0.000000,-100861.497264,5.125670,0,1,0
29.564014,0.000000,632844.221560,2.306056,0,1,0
-42.117053,1432.463377,-35428.778362,-4.753692,0,1,0
-8.538536,0.000000,2115.588746,-0.087399,1,0,0
-28.456325,1667.190377,-112849.874477,1.931373,1,0,0
23.141935,0.000000,949.666667,5.006452,1,0,0
42.799603,14427.550122,-205007.382449,9.145511,0,1,0
-222.025466,0.000000,99243.141049,-22.759593,0,1,0
27.436525,-15.310178,503518.395371,-4.474017,0,1,0
-72.702051,2.948799,-7913899.576965,-8.763799,1,0,0
119.024477,21.206309,-81751.873542,23.822559,0,1,0
-35.086934,2257.459708,-14562.762862,-1.138203,1,0,0
-51.614982,27.078554,456421.853569,-4.689959,0,1,0
69.853174,530.626815,573239.760395,-2.286694,0,1,0
71.833183,-6.249533,-61534.810790,8.368430,0,1,0
-12.907993,0.000000,9326.926169,-0.160989,0,1,0
55.528379,465.636577,1046490.588860,-0.366939,0,1,0
135.476862,624.646632,-1324787.102175,7.526450,0,1,0
-41.128816,8686.718014,213720.590306,-7.860904,0,1,0
-33.233262,0.000000,2626293.155171,-2.583914,0,1,0
-28.927445,925.072552,-120135.892874,-7.964520,0,1,0
96.191451,345.925765,-5764.038589,2.900729,0,1,0
3164.500000,-56669.500000,-22189666.500000,-49.500000,1,0,0
-9.014036,2.162449,193783.184962,-2.400643,1,0,0
-8.852334,1058.404932,-65050.694434,0.030836,1,0,0
-43.449593,300.502221,13863569.404501,14.449011,0,1,0
48.226234,1915.174844,1084.750525,9.822821,1,0,0
100.953300,0.000000,329150.949935,43.442391,0,1,0
89.212718,-1899.488997,-545826.364933,17.903855,0,1,0
-75.325814,0.000000,173887.914073,-8.067082,0,1,0
5.254082,628.868628,-166550.837582,-10.825260,0,1,0
143.202101,-1.547050,-71741.698190,-3.032993,0,1,0
-33.009845,0.000000,195009.490017,-4.550602,0,1,0
-67.950436,0.000000,632035.460346,-10.584939,0,1,0
-3.633789,-7.020021,258359.690698,-4.248620,0,1,0
185.895807,-406.701504,257147.475509,22.720828,0,1,0
-56.072785,-21.780257,740667.720518,-5.683481,0,1,0
10.229873,0.000000,25749.124015,3.566961,0,1,0
-9.273649,74.719451,82264.589811,-2.750722,0,1,0
103.320947,5896.918532,32837.076638,13.628383,1,0,0
-180.411151,0.000000,1591.253175,5.224097,1,0,0
-3.375227,-2346.290201,-1097644.107240,15.666732,0,1,0
64.506262,0.000000,5418313.986684,4.914030,0,1,0
127.004877,-15688.732510,-62416.144995,24.796092,0,1,0
-0.369150,0.000000,0.000000,0.040564,1,0,0
148.220734,0.000000,-68596.159433,24.147696,1,0,0
-5044.000000,28947.000000,14337.000000,-992.000000,1,0,0
142.346369,0.132752,3249.946681,18.113797,0,1,0
116.500452,-2.041279,3983328.904751,7.750094,0,1,0
-129.055641,-12569.800934,-2319984.279001,-4.913481,0,1,0
7.674883,69610.500000,313.242737,0.807342,0,1,0
-117.011966,6352.113034,25999.217621,-22.283277,1,0,0
28.849882,0.000000,325769.939020,1.207613,0,1,0
-13.200000,0.000000,-36.183333,-1.087500,1,0,0
-69.833904,0.000000,-979124.537522,5.366779,0,1,0
-17.196743,4540.459533,136022.343989,-0.273493,0,1,0
-58.129459,0.000000,31371.408082,-5.880990,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-29.763014,-74.683779,27341.954844,-5.514092,0,1,0
-75.693758,554.352113,408990.433636,-3.245709,0,1,0
-46.006479,-649.129583,722.922587,-9.206869,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
37.934923,-12.921016,-301679.013823,0.810135,0,1,0
-6.020517,1492.001007,272979.419404,-6.911843,1,0,0
31.063500,-1.213662,2535.593904,6.580014,0,1,0
31.388858,0.000000,-15588.483901,2.844711,0,1,0
129.292902,523.427094,-114008.261896,14.696218,0,1,0
104.366773,24.151028,991034.184028,16.965693,0,1,0
26.502959,4.082310,-5774014.913345,-4.987223,0,1,0
-5.804155,-10.306893,49939.887663,-1.030994,0,1,0
-57.967742,489.548387,21691.145161,-1.370968,1,0,0
-84.929680,-3.103563,386724.834724,-6.141792,0,1,0
12.028716,0.000000,142.272615,1.178334,1,0,0
-22.174951,0.000000,1836235.961800,-3.319557,0,1,0
-12.641605,-19.357198,436439.290620,-0.859005,0,1,0
-146.521825,0.000000,-95127.136021,-8.185395,1,0,0
-146.453028,457.409824,182602.005594,-12.050285,1,0,0
117.270467,15916.467631,52851.191978,19.857703,1,0,0
-6.535469,0.204506,-15475.385603,-1.908733,0,1,0
-57.745810,0.000000,1914820.464265,-8.081136,1,0,0
-32.333547,0.000000,-6742.761387,-6.225051,1,0,0
-99.165210,364.774194,-39850.169291,-8.822672,0,1,0
57.791759,-16.185230,1834006.870031,10.641631,0,1,0
35.955424,47.737017,-53743.894300,6.908881,0,1,0
-85.292077,77.324705,3668.064343,-5.084525,0,1,0
81.051262,-8.649717,2416460.706002,0.762170,0,1,0
-238.196215,1090.343539,-6239.235994,-24.408727,1,0,0
-44.444583,4930.059167,-8658.058917,-8.048845,1,0,0
-83.703630,69.276221,-595346.088063,1.961652,0,1,0
0.473209,3333.008287,-58905.010591,0.874255,0,1,0
-143.072774,-0.747715,462755.322582,-19.105824,0,1,0
-128.136667,1860.778486,-320108.866525,-26.325629,0,1,0
53.301607,2517.658253,38959.522129,4.738442,1,0,0
-169.036274,0.000000,-110199.570572,-19.526713,0,1,0
-45.366769,-606.964097,1203972.227318,-0.642848,0,1,0
60.833990,0.000000,187049.625000,10.074636,0,1,0
-44.511811,0.000000,282893.441677,-4.348457,0,1,0
0.632111,0.000000,0.000000,-0.407055,1,0,0
85.256097,0.000000,-193564.934200,8.807489,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-41.590896,2.992077,-190722.016601,-4.837436,0,1,0
175.792181,2363.143770,1004035.128377,14.590932,0,1,0
31.842884,0.000000,8439.110000,3.508116,1,0,0
223.097948,5221.076574,34125.678486,-3.461542,1,0,0
-89.149454,1555.074937,34888.300939,-18.528056,0,1,0
8.122778,-10956.756280,-4852.167194,1.068072,0,1,0
15.811596,4826.199344,402546.656961,-3.716306,0,1,0
-45.465176,0.000000,33407.037483,-4.438262,0,1,0
-0.244218,0.000000,7810.047684,-1.745228,1,0,0
264.336906,12297.666581,2853663.811006,24.847836,1,0,0
23.026719,-22.359436,270887.355295,-2.293084,0,1,0
-15.790212,-29.587523,205773.209756,-3.336754,0,1,0
94.399552,0.000000,-7507.171659,16.554888,0,1,0
12.113045,303.488949,1022973.428550,0.768646,0,1,0
-112.008869,-16774.974573,411644.532220,-22.903755,1,0,0
-34.320538,0.000000,-120100.337504,-2.239780,0,1,0
26.890717,-4937.288960,-273.119215,6.008924,0,1,0
-2.228958,4311.417610,349391.625806,-2.380714,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-69.062180,356.173306,543610.244567,-1.064342,0,1,0
-13.925476,0.000000,-444244.482343,-3.483345,0,1,0
-17.781233,80.820961,-298192.959336,-4.772944,0,1,0
-35.319789,567.391482,-360509.291641,-5.287924,0,1,0
-109.704011,957.757127,-34156.627759,-18.646711,1,0,0
-50.592851,2805.305586,945825.442313,-10.660319,0,1,0
-11.627692,0.000000,0.000000,-1.066223,1,0,0
79.656591,-2.388883,173582.772432,10.110892,0,1,0
-35.368323,77.868032,-5726.658036,-4.445130,1,0,0
-31.135172,0.000000,-126952.051864,1.429404,0,1,0
24.517157,0.000000,2411462.111845,-0.997412,0,1,0
-56.926778,0.000000,-269868.073539,-3.654955,0,1,0
-786.972973,145978.500000,36573.892857,-123.678571,1,0,0
-80.501241,0.000000,-267867.260100,-7.865505,1,0,0
193.264600,-3.499558,-127251.868477,1.391734,0,1,0
361.520741,6422.072456,1307.397898,29.849502,1,0,0
16.725532,4.788073,408440.616033,0.055884,0,1,0
19.617726,-32.552364,664167.560338,9.880989,0,1,0
-28.368327,0.000000,8213.431444,-3.253001,0,1,0
-9.918602,0.000000,21285857.364948,-1.394962,1,0,0
-113.862783,0.000000,16046.137073,-18.372904,1,0,0
188.675428,-9581.587584,28601.829394,23.526464,1,0,0
-21.921904,-41.646326,-552582.970142,0.830564,0,1,0
-199.827362,0.000000,-11338.853420,-28.781759,0,1,0
-113.247231,-5385.265285,-3150744.636193,-1.112875,0,1,0
-1.235128,0.000000,-394249.631341,3.698890,0,1,0
337.490345,-7400.162335,-69507.913802,24.171097,1,0,0
-143.739985,2051.520003,-2359234.674543,-8.959049,0,1,0
-7.383354,51.770498,1589655.877917,-6.578250,0,1,0
-62.403041,0.000000,-647.733686,-9.126279,0,1,0
68.123696,-40.091143,109748.071887,9.448170,0,1,0
25.261369,-9922.065877,18508.433220,0.316605,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
41.695474,16.537101,-117092.341256,3.799336,0,1,0
-23.529231,0.000000,-40999.277817,-11.411318,1,0,0
3.320876,313.435540,776392.328905,5.827261,0,1,0
-40.698740,0.000000,296387.597947,-3.011259,0,1,0
43.282486,8.013132,447647.884215,7.173529,0,1,0
-70.389870,19.797638,3003704.636763,-5.059179,0,1,0
-3.013575,-2.288168,678546.920347,1.124034,0,1,0
18.639863,0.000000,138290.827765,-3.238573,0,1,0
0.000000,0.000000,0.000000,998.000000,1,0,0
-11.267615,0.000000,6359.823908,-0.536483,1,0,0
23.485698,0.000000,749282.570011,1.603150,0,1,0
42.187979,-5.680518,-53611.301012,7.520371,0,1,0
-49.838261,1351.191893,-19175.074477,-0.398605,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-35.226499,0.000000,16407.530557,-0.349866,0,1,0
24.722388,0.000000,108294.931675,-1.518497,1,0,0
150.884294,-11.445448,194012.210551,4.293042,0,1,0
-25.340552,-2.333090,10170281.271145,3.439643,0,1,0
-285.509872,-11.596827,-11461687.690940,-72.243411,0,1,0
-46.561208,0.000000,-285654.427677,-5.739160,0,1,0
-79.067631,0.000000,-65826.887167,-6.290107,1,0,0
-4.372537,5749.210089,-77091.322112,-3.966878,0,1,0
176.484918,283.354617,-15326.060192,18.868274,0,1,0
-2.065163,0.000000,11369.998085,-0.021778,1,0,0
82.857086,0.000000,392935.986586,17.543835,0,1,0
85.647190,14704.695156,70504.779819,7.989353,1,0,0
105.726534,1868.210710,-55755.972530,11.986692,0,1,0
-27.682431,3722.424868,-22285.033686,-3.134293,1,0,0
-205.740000,0.000000,173128.140000,-21.940000,0,1,0
-50.190890,1201.181579,75884.421211,-4.050692,0,1,0
219.012511,0.000000,33089.677332,17.039038,1,0,0
65.913845,2635.756809,93988.002791,-2.145545,0,1,0
6.243130,3226.800334,40059.080879,0.886554,0,1,0
-15.552254,2102.118046,3804.063126,-1.718691,0,1,0
0.923814,0.000000,-1317999.070312,0.990965,0,1,0
2.171472,-0.090702,-7608.856549,-6.361365,1,0,0
144.115625,4319.790441,865720.775816,0.991802,0,1,0
-63.834726,0.000000,47346.651389,-6.551797,0,1,0
92.399662,-1874.167532,-257739.257875,-2.682415,1,0,0
-9.207078,-49.525285,47099.639389,-3.871817,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
19.231615,-6.251440,-111692.535401,0.698009,0,1,0
-92.933803,-5.144036,120370.076637,-25.693973,1,0,0
96.306830,-476.601494,-57074.031013,7.495228,0,1,0
1.224141,-2.650936,-220016.330659,-7.601288,0,1,0
8.729381,-61.925618,12870.574737,-0.102193,0,1,0
-9.411295,0.000000,1467.918944,-1.244876,0,1,0
-68.129117,0.000000,23891.965793,-4.683311,0,1,0
-81.239946,4234.913710,-255082.177348,-7.228822,1,0,0
34.690235,-0.368229,1120824.001982,2.591185,0,1,0
-13.110504,3746.672118,18836.448967,-12.238678,1,0,0
-19.436234,0.000000,-1713235.910791,-9.863570,1,0,0
75.280786,-21.341828,15672.898888,16.385379,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
19.244419,-39.941886,351384.331977,-4.542634,0,1,0
25.844447,-2.930266,465963.235289,-1.201287,0,1,0
102.956991,1581.474596,-34007.378997,14.953269,0,1,0
-1.012323,0.000000,-19.086034,-0.229157,0,1,0
60.833136,0.000000,-537714.542946,-7.419471,0,1,0
-73.991242,0.000000,2894820.476722,-5.965361,0,1,0
52.707736,0.000000,18090.787051,-1.229586,0,1,0
104.698630,56669.116438,5123.821918,-50.924658,1,0,0
49.731233,2230.272326,43218.122218,-1.344087,0,1,0
64.066667,0.000000,-4845.755563,0.776028,0,1,0
-73.431289,-1807.834924,278050.205206,-8.642320,0,1,0
-57.423003,4.023260,-2577184.602537,-3.183754,0,1,0
-32.431611,0.000000,-391203.317183,3.236199,1,0,0
41.359171,0.000000,294333.899063,2.017595,0,1,0
-2.474276,-1255.164655,45106.038684,0.066969,0,1,0
-72.703739,-5884.441668,-49666.232147,-4.413932,1,0,0
8.304858,0.000000,370382.953823,0.291950,0,1,0
-210.790026,6172.378955,-25895.269449,-6.658577,1,0,0
